,0,1,2,3,4,5,6,7
1338,4.916299768842105,4.237213824698597,-0.4051217776678401,2.0269580928239552,4.973518303785119,4.3107303556069185,-0.47134572238119804,1.98378646758553
1339,-0.010404160588490658,1.2125766120556782,3.456058152145796,5.769239471059019,0.21175714903640927,1.2862715557612003,3.609943750735511,5.759689485909464
1340,2.5410862561488052,6.278690584850943,0.9905826842957218,0.21422430458274616,2.4781402119475335,6.334527467989987,1.131861229721246,0.21414517814816364
1341,2.8377347738438328,-0.5810414586251653,2.224094291760329,5.832660863950502,2.7566612296485564,-0.3102913364168457,2.254770693806913,5.860437994580318
1342,1.8413684421406031,4.58957749953137,4.910443941671258,-0.4511773950549918,1.8342739723926076,4.505343514151639,5.0728212317134,-0.29100386649437615
1343,6.0837318501064725,0.2898350596488975,0.9583652575192413,3.1676473864528014,6.033151643516919,0.3844176264653589,0.8875131004543612,3.0947845828203304
1344,-0.04677620817171785,2.353077913919176,6.208282335845652,1.5246317489859988,-0.10217966002060641,2.355859664174386,6.272290398835299,1.369445333593772
1345,5.511116319496672,3.48643226571003,-0.5472493362647258,2.1823653389004605,5.608158486870716,3.6029968748830146,-0.5042206382394337,2.1393105779965076
1346,-0.31989219283847165,1.5851811484252443,3.939939616619037,5.4895983330661,-0.04339992339070492,1.6657466155358889,4.181047569108845,5.086889547017095
1347,2.7450568672359545,6.038303708454186,0.5177123752761613,0.7036131576446509,2.8169008387392047,6.13669155333241,0.7409487932686997,0.5098468637516427
1348,1.9887923570120927,-0.4581382561491271,2.2291738750348795,6.081703940553456,2.0203764322520645,-0.3556456273922401,2.2860350799573204,6.28142693732891
1349,2.0188320665997623,5.016455734774985,4.410818715168436,-0.3926630724987693,2.1038421977592705,5.145666017790376,3.8573959946810596,-0.4299083700545118
1350,5.6164571833427965,0.14778463104818101,1.402638718131162,3.687826639981941,5.6859425864647894,-0.07249718228394139,1.2698539002417615,3.548576081540532
1351,0.26931436015439575,2.597159730230351,6.298195186733639,0.9826303191743742,0.09233320142398631,2.4736406391084755,6.332734438181716,1.0671015470968552
1352,5.714498711056914,2.7939844431870218,-0.3860796299541372,2.237931784179633,5.772339964053279,2.7339092549127573,-0.4242548118924177,2.2244192001825853
1353,-0.3984115919531983,1.865787239745941,4.523322131912763,4.877140496653961,-0.32508117940876635,1.8348547737963392,4.587397316295215,5.163258634911438
1354,3.215777165707046,6.022153228184968,0.3365995662722508,0.9006763674238134,3.1031672009609688,5.6215658172275225,0.5944959318316471,0.9595534502845225
1355,1.8444212409372893,-0.3621768837388599,2.3039360712393604,6.316628963947835,1.4088862440469807,-0.2258951787162765,2.2109570860147336,6.440088134480491
1356,2.1629545058266224,5.5328432658138995,3.8546538483017136,-0.7502043435269157,2.0891163824066545,5.319861475886789,3.9907569240168335,-0.5017617970820764
1357,5.503517182587044,0.29087900165175684,1.3390193463068094,3.7567112250571864,5.488324356605738,-0.14252370585948898,1.4342979935413407,3.603617597128752
1358,0.40619710045030777,2.6025411364300486,6.336597116939291,0.8274796611473023,0.3364696654031535,2.6217043659569472,6.381991998401794,0.7010881770732501
1359,5.989449144402523,2.7809571131846007,-0.4242500743901044,2.2786775632323404,5.968214558328531,2.3572057675832183,-0.39411360022278474,2.241701801290751
1360,-0.33952927679912237,1.9379874675051632,4.739614013407092,4.5106210450154105,-0.3375168361638125,1.8723062587212365,4.652363229686096,4.788361336746958
1361,3.0909321929604165,6.112045412066212,0.18285500708267124,0.9143273649439047,3.0361712293191863,5.828793423232379,0.45669574264925933,0.8812805648462497
1362,1.5746851632730443,-0.10065553231871761,2.3342623789688957,6.334243750861359,1.5934204044138773,-0.22897528106022524,2.289749967704422,6.266820714527395
1363,2.1884099218489164,5.4328843348076745,3.3997083285176632,-0.3149229500844914,2.1295562884124117,5.487631453011316,3.638089972107857,-0.6061548338478894
1364,5.240648160374858,-0.2802151800562743,1.7035377275732015,4.092748477310487,5.249030499670053,-0.18040237953039562,1.6800649032101784,4.127652041563422
1365,0.5654830252293384,2.746656975380248,6.125294975702517,0.5650730806227645,0.6088905751309477,2.772527381474823,6.212199982883633,0.606681350415628
1366,6.2408707592714725,1.981407942975408,-0.46575574584993895,2.216751529122087,6.2721901609028965,2.0677021073868715,-0.29060861646252506,2.294877722652679
1367,-0.45617710053593874,2.0264216835813897,5.07316705579588,4.597244055976193,-0.6150025218442708,2.128284261610856,5.022047400530116,4.029794258912824
1368,3.539944491982537,5.66171806415552,0.12842250414037296,1.3042682759497317,3.6000520575237243,5.861167694849169,-0.04414680055440585,1.271406628283126
1369,0.737905169267205,0.40113521571049243,2.6013643997126907,6.355197181732805,1.0405340420919067,0.06412105430592831,2.4662752882940353,6.292689888860784
1370,2.2047842318107014,5.80813217622844,2.616687033217865,-0.2978387123502282,2.278012497915785,5.8604145608616856,2.644793613027128,-0.62056381009443
1371,4.4142710579923,-0.41049958279937937,1.9447212278714603,4.688173418228437,4.30733677788586,-0.12309337885457844,1.8913127008708652,4.7375441864314
1372,1.1101290186192416,3.3854792013285504,5.8535999243262955,0.16494477889216083,1.1555529930659112,3.345892174855723,5.9449504652435605,0.197013979210932
1373,6.068091956843191,1.3272507214192595,0.05360120206224053,2.442782800445639,6.110023116546114,1.3516556359651237,0.15805398828211012,2.538075815554248
1374,-0.44766333972266364,2.222543412791319,5.829941461174347,2.954587005443906,-0.5522375297324199,2.184782522474021,5.786820320426326,3.0483519232319756
1375,4.326688188176265,5.053329269300811,-0.2558330834748238,1.7128780524682818,4.312594146848472,5.2562446115116765,-0.27472609211401544,1.737159709893034
1376,0.44783290691794986,0.6293326292979248,2.8443695227735186,6.055544682727581,0.607538908298926,0.7097590050729059,2.9058208883979093,6.332491815162666
1377,2.2165491950342178,6.397928734032615,1.848869680217514,-0.34391439591831363,2.24094132762304,6.462821034163643,1.9503521346858845,-0.5622910424916149
1378,3.8727267149349416,-0.5411855109338428,2.039029500853175,4.991323063969834,4.177765270635415,-0.3369124870666305,2.0754593209744407,5.163794575907717
1379,1.3845593794040032,3.6340232133547294,5.576884854714459,0.012110156068087604,1.4149193284343817,3.6419593270010178,5.649097181896739,-0.0015933442989440457
1380,6.1866264289912225,0.7193138840024625,0.4843465976465456,2.6569942600512446,6.305967597217368,0.795274169769277,0.4127045931269912,2.6738672654986932
1381,-0.3353442452779305,2.2615688037867234,6.067108877131665,2.5448653758765793,-0.44177895073970797,2.285360758426645,6.036039713712019,2.2651230697711155
1382,4.805160482850911,4.3864822822607055,-0.2533526167831869,2.024043438302674,4.989036329655205,4.178530627751054,-0.4856136639581348,1.9654545966751753
1383,0.1580574165436009,1.225795874689934,3.436751336842672,5.78486625162611,0.15430264084115994,1.1731691490314051,3.432818414104618,5.8200117307176376
1384,2.419202117014463,6.356181036658601,1.1285398921339391,0.09770336830297258,2.4236343343184705,6.364138626172808,1.0785152182469235,0.10220273640638206
1385,3.21405754457511,-0.5829577221148627,2.23103564035759,5.734775718304658,2.757451731863225,-0.36619962938097655,2.2038129977543686,5.711008460607756
1386,1.8743873750066913,4.385332430132878,4.606772011646891,-0.1487836214334035,1.7071957334480043,4.30703299927852,5.043011304855045,-0.18517805367103507
1387,6.312189913648519,0.44081323630064534,0.7745950930793808,3.0207135865998818,6.186086949631262,0.3774253195046173,0.7622252104523235,2.889667727574859
1388,-0.12901975995973078,2.3442068726924403,6.163632447467451,1.931227546137673,-0.27618708572646,2.340167037273255,6.183661945389126,1.6139570737944797
1389,5.296004418146584,3.5887713715599325,-0.39999191011404056,2.140089951642198,5.263004589745292,4.01666297783588,-0.5158869418764137,2.1223187831978874
1390,-0.101824110308581,1.3643048991315205,3.709300291963198,5.510200863972492,0.12786993255642262,1.5475989190010069,3.974164430523791,5.473430351598831
1391,2.5914369156708266,6.449924367061787,0.6635840143732838,0.17312564120946441,2.408870610249029,6.605851914869519,0.9007083867688245,0.2772924165927816
1392,2.7667749145558025,-0.4344917932990619,2.2417520623143536,5.996773589903485,2.561040916997277,-0.4873199635693787,2.2625136737785554,5.93481623305258
1393,1.8902505917107997,4.712202769416104,4.932932789771847,-0.44690005123581555,1.931262803066571,4.600086043494184,4.635142768716417,-0.21888547896937996
1394,5.829282840536435,0.2805412427702713,1.1292538893309738,3.4008110093229114,5.8286116163720205,0.17547989415082724,1.1381617164169677,3.3500775759487493
1395,0.05067246396920735,2.4400592843356086,6.329564095323264,1.3764569336607326,-0.10014638163733083,2.350784246475018,6.379152630838018,1.3395891063770131
1396,5.698447806689893,3.151000760502606,-0.5541416917206018,2.1996133605072044,5.6963586190081426,2.9126114223707837,-0.3639436914865541,2.192899529723425
1397,-0.18664179446150334,1.7628816594864751,4.3368416615334695,5.023082847064451,-0.2424321277896926,1.7694027285388678,4.392960124616552,4.759333354407816
1398,2.9825271586353566,6.237706685271545,0.4694830550839921,0.7975626022785055,3.049925474929766,6.226995171555601,0.42904663896417017,0.804993413833265
1399,1.5792637264551235,-0.05309259148442482,2.3825285596354044,6.104805847527271,1.7216537937085221,-0.046037260242337015,2.373285042098516,6.053335832584964
1400,2.124780285817213,5.331008587483016,3.490986180261855,-0.30972606497939903,2.168189200546648,5.384641624069372,3.604336304933231,-0.43043196145410034
1401,5.262523875286868,-0.12993514950777987,1.553567236590245,3.9916636813534327,5.431502410740231,-0.04541244615124845,1.584175158422604,4.038443396453044
1402,0.5714359206206066,2.7220001184810774,6.296265774088712,0.6421041214417046,0.5046559031942187,2.730085344207165,6.2839905214901055,0.4748792163635072
1403,5.9687453511351745,2.077971610564742,-0.24016387926946664,2.324511291486893,6.073074762813177,2.0787802359963936,-0.38602808014092305,2.249264629853425
1404,-0.39769029311447424,2.0293546187341356,5.097828834107892,4.2616693525848035,-0.3936170403235759,2.076313423477778,5.166345619063312,3.8411367797847658
1405,3.5552787875026617,5.6077978766484735,0.10815961187153017,1.4063699355726498,3.7065400722816837,5.68824675815923,0.04286403948807998,1.2846798077482782
1406,0.846231013560857,0.13341923733342875,2.4644774884331397,6.34522269880578,0.9625465051225456,0.28334762549291925,2.556322104683898,6.4554029241265205
1407,2.2226964707759382,6.136413121082012,2.5788738909269964,-0.5840239396682461,2.223427775454666,5.950470348415963,2.616405814054665,-0.5108943861764181
1408,4.351559863082929,-0.32524272656891046,1.8973208801679395,4.7213047598133215,4.7371804332553795,-0.2760618201731667,1.9068224628151078,4.786855745490794
1409,0.9402578021569491,3.194266793442294,5.9842263739747175,0.07224126418717636,1.0033676581471938,3.103470327254763,6.268726801708425,0.2869086920625318
1410,6.34806817931734,1.3288675882274228,-0.01877299872017879,2.3522539714710073,6.443009512821669,1.4808357044330445,-0.11874857389147593,2.40965186681677
1411,-0.4209280043619044,2.1863511028234246,5.510020758027098,3.137415495650851,-0.38256893749057247,2.211630727936719,5.570677220502629,3.2981976227411085
1412,4.2525706549691344,4.917274702434983,-0.17197923393150405,1.7118021927794673,4.215860438444281,5.2795214470098095,-0.20958846303976855,1.771902832821505
1413,0.4207032495773252,0.7600657406714066,2.971812563771637,6.039270243878254,0.4173947497568982,0.8038770643308136,2.9536888481194628,6.167497682830054
1414,2.3044753548075736,6.374744237154572,1.8193309501584738,-0.42224853903482606,2.249082860580001,6.276663299180418,1.6957028605273834,-0.20961373665583605
1415,4.095398397824473,-0.5955632636711216,2.1193759310838316,5.299416538643481,3.917224522023506,-0.5414958750155354,2.1300665340871623,5.392801618454057
1416,1.4202653277165596,3.7618557674007578,5.489551758297387,-0.1871333466353224,1.392944114431687,3.652199377460584,5.919066272274211,0.10007679091128323
1417,6.278259736654301,0.9059740243269168,0.20984765786598317,2.533366590973877,6.3806956599093265,0.7133562523092396,0.47079269934887524,2.633427055438813
1418,-0.11947542975325015,2.375345013442775,5.936501744945601,2.1427537451671266,-0.2627197706497186,2.2368825220960877,5.679169109965633,2.7370158370438977
1419,5.045235459300633,3.9917147895348877,-0.4484880707529351,2.0466513287950834,5.060644628136631,4.334317328490364,-0.48763596308809315,2.0959197511703618
1420,0.2759909935913341,1.2905377254091568,3.688037285747017,5.680015673326021,-0.03169325613690887,1.2708039489009382,3.46372771150842,5.841217468439242
1421,2.5415299934492426,6.138765542044417,1.0366064824630197,0.2892374869312226,2.5785225134605083,6.155226145297497,1.1898110894381546,0.1937561507228668
1422,2.524418613227727,-0.3730826722452836,2.1988933715414625,5.737771597551643,2.920907584552256,-0.44983541205899025,2.261131621532091,5.916353545684914
1423,1.8776207265980467,4.720162067986682,4.782667777311409,-0.47143858865704324,1.9437825576222338,4.766686609139368,4.7893194399991,-0.40454645978488885
1424,6.189496204145154,0.3111384608156855,0.9846242801680984,3.2111128343628286,6.050906359757509,0.2209870444872333,0.9374810089839265,3.125367357425017
1425,0.07549029045799295,2.4422271067075894,6.254500361330516,1.4499260992332146,-0.12815440621063612,2.3494287684992408,6.107661559046181,1.5135088118882614
1426,5.694947806957324,3.4175071318554866,-0.5747251913726313,2.1869879379803314,5.699584837431212,3.2082664311779987,-0.5517040296734338,2.186355924183984
1427,-0.13616065996667726,1.702285698613167,4.326669972261263,5.309795047494153,-0.2503053341213741,1.7074665695414375,4.2122840193306725,5.3165609361587105
1428,2.89476710899468,5.93482059189514,0.7363332059358633,0.7298878652792912,2.968682814470748,6.179771879654116,0.4167492518999568,0.7454974155633272
1429,1.8894595287263303,-0.3407989540407336,2.277286700815933,6.233296960000007,1.9536155679078198,-0.2721878666252287,2.2886309171462544,6.325945708045041
1430,2.0107437434143645,5.038189173969376,4.405359072526497,-0.5546920101942855,2.1133509060000613,5.093542223771647,4.129905783423477,-0.3278922724009291
1431,5.864025369670267,0.11822294522440738,1.2556223439336076,3.4532304551298547,6.073803612620854,-0.19135233208067617,1.3009484902733723,3.410057188025494
1432,0.03672803486977802,2.346622244154814,6.6468016935709615,0.953822467083053,-0.07897943899839922,2.282296308027355,6.54281357738646,0.9694651760529437
1433,5.849275832794481,2.689026311280786,-0.3598885749287453,2.2014319235703246,5.734309066098952,2.9829543861109897,-0.5975948248303503,2.23287285874916
1434,-0.3920881305108143,1.839750821735288,4.387626130678479,4.999117829018834,-0.21994995238118364,1.7927959542564236,4.422184216437913,4.856973866297585
1435,2.78742639285448,6.445146529479813,0.24656466588855308,0.8062053826464154,2.910213358919643,6.434160220204713,0.28586808013472836,0.6353778863007372
1436,1.5451809387513267,-0.4173751505789293,2.1789577801264945,6.526913010861376,1.8012148345785248,-0.4132636535069687,2.285777052824194,6.4283670017358014
1437,2.119743434884071,5.431290697363773,3.672581165245536,-0.46572522910394704,2.147277742279886,5.399486729661918,3.8014381065560214,-0.5202617515936167
1438,5.502408121351998,-0.13529916037568868,1.4826163260073733,3.7864832609768886,5.504890270795792,0.00872688965634499,1.492757656938719,3.8426860646627503
1439,0.5013476011877595,2.7434648749265516,6.121355329348479,0.8508852190865315,0.5725096987790692,2.8205394678883415,6.269455489907505,0.6669232874742825
1440,5.78418888111045,2.164647193424032,-0.17392397777751936,2.317950212157176,5.88594117978654,2.352533702730651,-0.32871557415680464,2.2865296154748638
1441,-0.5292602329800361,1.991218201834763,4.857964596808613,4.513922570274917,-0.35908272297718313,2.0355609732256714,5.008470499578767,4.205066696717861
1442,3.264906847800406,5.94685367881412,0.18108309415487897,1.1316924745047232,3.2869890327144033,5.884452169102596,0.23562651805493723,1.0328871858427522
1443,1.2385043433189378,-0.11657974872709397,2.327335493878222,6.380338641534933,1.1198114321594472,0.03876082021001261,2.412933966548862,6.355583147278167
1444,2.2317499758088237,5.823770050061041,3.122585042766191,-0.6689476455846757,2.162948802925303,5.660777035446037,3.419971755094358,-0.44656374210066646
1445,5.1333572608973155,-0.2955404072375238,1.644405384270026,4.169926724846165,5.068899550244357,-0.16953483847120726,1.7519683975461309,4.303973630565862
1446,0.7032089964454231,2.9239486192948694,6.152232365575662,0.45905822751835634,0.7976175680266382,2.93371052992215,6.186713247195505,0.49301419744149605
1447,6.1559060995591794,1.8042311608426793,-0.276030749296242,2.2791512522452244,6.044040536955153,1.7841582346526077,-0.0700726660923048,2.384516038318367
1448,-0.4023204907764906,2.115838831831555,5.333887416079731,3.7667797564737633,-0.5398788658141297,2.1100048078022824,5.329932773858667,3.795489044033803
1449,3.7035842904397613,5.879262103745127,0.0036750986233132464,1.5103850566189516,3.944713309582216,5.3523521954192,-0.1363922755660079,1.407318851247854
1450,0.9093582516770949,0.2597662511474265,2.5327496861792,6.357328713588209,0.9810742811113372,0.10397574200225893,2.4556038915283804,6.460483089310061
1451,2.2616736238307285,5.984074592536314,2.505473932045352,-0.4397260988487753,2.210114771431901,5.870394071763352,2.6783969949779736,-0.4473286546167721
1452,4.6638945758575305,-0.4908554081382944,1.8983803682762603,4.612129489689322,4.5632500446031425,-0.29383568288145856,1.9892599574623344,4.883550761755769
1453,1.114345577623539,3.485256319356225,5.872551935834408,0.07779674403553406,1.144890133270888,3.2644918597830244,5.998568979068475,0.3734992588628755
1454,6.372957089428997,1.3367996292752584,-0.2245235864816978,2.264182211942503,6.4377713622572115,1.3464318304354654,-0.04083011280836288,2.3959120035043244
1455,-0.43094054721400704,2.1847818477199294,5.544537421940439,3.322460016172715,-0.4626159272517807,2.188689803468966,5.566943191826795,3.3227455018417755
1456,4.082149832346292,5.449755877119119,-0.23734428351920284,1.7065811922369563,4.214742531077247,5.287160184951919,-0.30951469169885,1.641888744184911
1457,0.43642782282418996,0.6553081018617445,2.812664009862322,6.166524712854212,0.8499819117580174,0.5483247288949192,2.874510807465047,6.255170038757555
1458,2.3169663340726374,6.059074060557393,2.037029787879247,-0.14634348109109885,2.377536881027556,5.934650912737159,2.1730818456530105,-0.18917568372627985
1459,3.744332467567255,-0.4739149691780694,2.083225461449171,5.082053919891891,4.005620604478445,-0.315591530752194,2.1188054562820247,5.244618095197506
1460,1.330367842184638,3.704209456520778,5.716459629359869,-0.008729659314462674,1.5134322135030351,3.9119858785401216,5.566822491428718,0.007411968254051004
1461,5.94903140040552,0.8964119389772263,0.3445552310382142,2.5567714697728676,6.319723286359081,1.1375353123673744,0.2570465272494475,2.64813665183729
1462,-0.39974804228534955,2.216429325896516,5.924686766773855,2.7118712311461595,-0.46787828838605255,2.2487623878695846,5.87119821774704,2.4727242248512793
1463,4.592855887105119,4.819686950036771,-0.26662086603182195,1.9507309413128584,4.793247889114316,4.88178706029146,-0.47733786586561616,1.8503746697743841
1464,0.18313030575629002,0.976815919819312,3.1042639562279635,6.092283583054814,0.3390847693919914,0.9626631030679703,3.18979400551146,6.0729899382185755
1465,2.364289424162842,6.315223968203861,1.3395731817798575,0.013648398777936811,2.3923079461692134,6.295444365763236,1.4443451997745833,-0.0960349175848728
1466,3.11766663833779,-0.5650211807987939,2.1668242011797605,5.716430236242142,3.557753700438292,-0.6663182946616073,2.20300983542637,5.765192954365666
1467,1.648893741022875,4.128164796242165,5.265397624517667,-0.19649099975807544,1.7120409666163174,4.304527203161795,5.369518632069262,-0.30009308032377785
1468,6.271479512742243,0.42255347966410545,0.6541500908120175,2.786243261554742,6.376630569575175,0.6699304505480794,0.588261303398258,2.8778245678408814
1469,-0.29109919115602617,2.2892493090476096,6.202987490893365,1.9185336012904404,-0.25197667193131945,2.322424391761035,6.079418464850407,2.071922317026989
1470,5.1943573616533785,4.0269238646247985,-0.4746171111439212,2.0399037283199144,5.0815001521341125,3.944620072404164,-0.28032203615699985,2.077708316243708
1471,-0.12888787777948144,1.3368762231849005,3.5942884380297753,5.684951521593208,0.0293208960173596,1.4289350597176282,3.7619160186517755,5.714605434802549
1472,2.5590370212437272,6.435482899689894,0.7681598845926084,0.36856187928872997,2.54351591323438,6.308911948376092,1.0348335662062675,0.18264727866407526
1473,2.3667976964677515,-0.7124058671451355,2.1659096586330615,6.179191639544977,2.7693935905667035,-0.6902912195420153,2.2624023573350205,6.264494841615265
1474,1.8845714776829456,4.663387690249662,4.8241408186796315,-0.5175367833802912,1.9910437221125474,4.7406719561027995,4.930599402286779,-0.443713288750264
1475,6.342425155088593,0.26398385962734555,0.946926356493112,3.120814143316112,6.022511572993558,0.37462340997348126,0.7706925400501765,2.959088159510966
1476,-0.29764902568402213,2.2995935768750937,6.340580824212666,1.7375433265142854,-0.31702396368937014,2.271642304272546,6.456902629151214,1.5858388029112083
1477,5.481532452306717,3.5675372158437795,-0.44316086830619245,2.1123989046076876,5.315419644016418,3.8809561522006217,-0.511558468609142,2.157337796442995
1478,-0.2376160645177032,1.5375081060412634,3.835558486366881,5.455713874612179,-0.058462153040502805,1.5637816534170854,3.9812873428309277,5.5223822261305
1479,2.600058285380017,6.507168037000301,0.5348336582652521,0.3688188178821003,2.5568196538338026,6.489828876291711,0.6802573875397214,0.36577308291686333
1480,2.213620802438425,-0.3700555413957725,2.271997155140449,6.172074571631246,2.0133886754039225,-0.42238640670816496,2.24009634503926,6.068250070886048
1481,2.0719919939516305,5.116353868891224,3.9606840206016587,-0.4140617858288048,2.0208979902215254,5.049813003506251,4.330298082343493,-0.35172136771521517
1482,5.700012886378393,-0.04124057742138473,1.3498006154954403,3.677000798519138,5.695533740553551,0.09184974730863876,1.390019109553641,3.674671199019125
1483,0.3518765664210921,2.6300518636536383,6.322204236048445,0.9432176255190453,0.36218786394110963,2.644200358914942,6.264527554884274,0.8112807991566717
1484,6.10889596022973,2.558962269043796,-0.515432545332801,2.24224752590509,6.158869655077708,2.7416161441390594,-0.6419477372572666,2.2122588395155276
1485,-0.41218207394866635,1.817355162840233,4.406115802699354,5.005342422147306,-0.3251701285386731,1.856817646421464,4.597630764845467,4.719132433280249
1486,2.968595296462223,6.272139501327368,0.22629771879293026,0.9233169724877873,3.044671105631753,6.3947959274243305,0.261783200686158,0.7831721751817783
1487,1.3941848474898253,-0.2724110355392819,2.19404242369326,6.548277684543213,1.7696499122384841,-0.42611031861837895,2.27494828275134,6.472024886815807
1488,2.0964682430230868,5.378466733096396,3.5203703082731965,-0.42472379521975123,2.1827817316192246,5.503310116206661,3.6644675258435577,-0.5377620969796684
1489,5.060253736751271,0.008433768269839428,1.5867073756610777,4.016592419152326,5.258591072220261,-0.11376670584775542,1.5778016226771778,3.9706715912966803
1490,0.6263545088692034,2.7765990459798613,6.070698421257704,0.5926716872176613,0.6453109487005929,2.8476380071302443,6.208595172426922,0.46730709117855496
1491,6.1051181122399765,1.905402994385522,-0.28965695001636604,2.279151268827405,6.0931336474672895,2.161482225763923,-0.3037235103568319,2.3218503550523346
1492,-0.38745966553530864,2.048736692804482,5.323542249654036,4.194140597067345,-0.6138863215319212,2.1096334271926684,5.152249889419326,3.814762840519417
1493,3.59383949648972,5.609646397202222,0.2158931915881135,1.3531678841305854,3.771114896877501,5.535105949835709,-0.10434566580261652,1.4126878237602374
1494,0.8840079494343179,0.4159381937369312,2.645799538198302,6.367231422844785,0.9794726014009703,0.02897820962929661,2.4293956752395482,6.4362293783243105
1495,2.2412919996596923,5.728591719221937,2.964614648541618,-0.4335720242178109,2.259767045567029,5.774351264299149,2.5136825186788503,-0.41275709692321866
1496,4.832118590354039,-0.49319792989572697,1.955695718480266,4.547300456184798,4.66129609803683,-0.314955355826848,1.838243444322336,4.59805629368497
1497,1.1340057827871697,3.4455580843543667,5.899019398911484,0.2006014501831736,1.129807873085435,3.364370828599176,5.738230962367517,0.38818558488990207
1498,6.136065451684686,1.143198218420637,0.20807467590617054,2.4873913678955946,6.377129156006964,1.3978906111085028,0.034670291893914004,2.499472004361504
1499,-0.3731066304675725,2.2185152332750513,5.644366802990998,3.164402120761962,-0.35859198140355025,2.2462598206597573,5.678035136851984,3.0667961594188036
1500,4.343555090470079,5.050574316706832,-0.18611184616668852,1.77763625501332,4.3501452753528875,5.130154149364353,-0.18317432316375212,1.7056154321002037
1501,0.4816919652276199,0.8741663753146031,3.0873835762783597,6.00528048842706,0.5675450249324447,0.7795652167353547,3.034444940920154,5.982090467958229
1502,2.252791846544529,6.286701989411217,1.7779602538510697,-0.17092379843111552,2.3411671735195574,6.319620571167251,1.540549735260724,-0.29695083736099964
1503,3.4723442390705777,-0.5609653964200743,2.150664043943237,5.442020967209276,3.880536285017959,-0.5278382863880644,2.1251561354142834,5.465995764290935
1504,1.5071827920927858,3.821673851398656,5.681427670275708,-0.1270489842349345,1.506234086144898,3.8865684058584007,5.5258647695970735,-0.1504214625231444
1505,6.29249414800537,0.8868316715971665,0.4674479271801648,2.745677380017433,6.062645539766074,0.6452494017172302,0.42106577500264214,2.5972815738462436
1506,-0.396681952493634,2.277181476989813,6.099586205154496,2.1553180063200417,-0.29346893449804895,2.2535165821733587,5.9690023529848455,2.481869470655353
1507,5.004154394225614,4.563826057992628,-0.6666175890270846,2.0246670537898437,4.916806521596456,4.449150775262767,-0.25666965692718313,1.9817092581200304
1508,0.13080717671727488,1.1864596221823873,3.5324731468269395,5.706331253309241,0.09915849070573488,1.185690624769917,3.4376698284487532,6.133106102669907
1509,2.4780569724917596,6.192909274190118,1.3040764030840302,0.06771557547644928,2.4378302065422712,6.494656017495846,1.208115558863968,0.06270051157461136
1510,3.197879239464016,-0.5540829552420652,2.221560809200325,5.738908186188282,3.168614558827673,-0.5791033368079345,2.222243325998664,5.777250877907838
1511,1.7499268513850113,4.130807444908764,5.108329383490648,0.056812028108980346,1.7024942949601514,4.35727660177112,5.130160317027183,-0.42814215189480437
1512,6.18868265079966,0.4371792304688938,0.7985019596374063,2.9819715466000907,6.283430216899441,0.3721276997383014,0.7896353210124317,2.9708974122513814
1513,-0.31711978210819913,2.3250721509075616,6.038089714153722,1.7685168901451809,-0.053398170664950215,2.389380197946521,6.26314247049043,1.9049312962635752
1514,5.352569005547429,4.042086891570685,-0.5593937372623723,2.122008189878004,5.197312814336949,3.8104049164692717,-0.40987198442075407,2.1346847703325262
1515,0.10634827201519877,1.4470079054425293,3.846522550361758,5.64374977684154,-0.1922642764956176,1.424824454921703,3.7112769350108668,5.602141113547126
1516,2.5785916339240624,6.051480812923444,0.9991582071938832,0.44158916945590987,2.746656288035448,6.144229264030459,0.7268273821084287,0.36155594856427437
1517,2.5347003663758874,-0.2661620363665805,2.283583246188124,5.96688718961026,2.433412027426648,-0.450835847644994,2.2250840821289084,5.948137864727203
1518,1.9698083496051004,4.821190699146076,4.48415583921665,-0.32377601609999723,1.9178077607137518,4.798243674913359,4.86421384514397,-0.48075053322060446
1519,6.099149266770343,0.16857369339217532,1.0641807993024592,3.273353781069849,5.924858008690915,0.186650446439754,1.1051657354342217,3.300674055778057
1520,-0.059607525952413996,2.403503769050493,6.267401514384978,1.2170617660480627,0.17527525989318152,2.4708572536034676,6.400670925298545,1.2962185925363432
1521,5.55334503640521,2.9840132424367307,-0.3761653126491469,2.188413020788881,5.582489831744201,3.4670758331880345,-0.38497074004547777,2.220884204186136
1522,-0.31657487264515655,1.7016720491992858,4.156535079218923,5.097723150279991,0.024635619564469784,1.8049157812437628,4.465533660857983,4.7347647738206575
1523,2.9790827623556004,6.111803825659272,0.3072142441772788,0.839483266895515,2.929793533286332,6.252361191664356,0.45147010628212264,0.7670994270960658
1524,1.566740079545117,-0.15075473592087782,2.3008299643307772,6.213805175044298,1.7170215191031997,-0.24263958467581842,2.3026370088559114,6.321216068645317
1525,2.141797501488305,5.399911428891504,3.7584718503926666,-0.4932128534023852,2.1228179970321506,5.412733496462617,3.4842371049494623,-0.5439204520373224
1526,5.634276922330445,-0.2235881303760262,1.6297836399539891,3.887305359077342,5.46499172589991,-0.10150160377591223,1.4848193619160681,3.781918959427438
1527,0.5734855242555078,2.702113811812395,6.221326936476968,0.9674459932522795,0.27329196596687916,2.600345451713417,6.208879157492644,0.7434949318090721
1528,5.962836251233996,2.5005050565730134,-0.2674741505186824,2.3276956809214315,6.053174972681413,2.2318294074035236,-0.54950330079173,2.2036926784924242
1529,-0.3518381683411049,2.0251263054234783,4.962776924550876,4.53892028663211,-0.4532660813085444,1.996971474701393,4.941671042684327,4.366733131154814
